,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,egy_all,sud_all,eth_all,efficiency,pol_efficiency,policy_name,totdis5_2,rank5_td2,totdis5_4,rank5_td4,totdis5_6,rank5_td6,totdis6_1,rank6_td1,totdis6_3,rank6_td3,totdis6_5,rank6_td5,totdis7_1,rank7_td1,totdis7_2,rank7_td2,totdis7_4,rank7_td4,totdis8_1,rank8_td1,totdis8_2,rank8_td2,totdis8_3,rank8_td3,totdis9_1,rank9_td1,totdis9_2,rank9_td2
12,6.438471367631649,1.753847475997567,0.0416666666666666,0.1822996864154926,0.0,14.953514148059272,4.869237213302215,0.4532220044111671,0.4636463005251134,0.8659343102536209,0.8659343102536209,12,0.5252530964818015,371.0,0.5654138499642222,418.0,0.657717649093032,426.0,0.5283978452640871,273.0,0.596884336704952,421.0,0.639634724968309,425.0,0.5515458119517308,284.0,0.596884336704952,421.0,0.6013009375034082,421.0,0.5875199944702025,297.0,0.64657723291427,341.0,0.596884336704952,421.0,0.6341456286227978,315.0,0.64657723291427,341.0
13,5.773086133714531,1.5671387930951175,0.2541666666666666,0.0768709596705366,0.0,15.00718171958576,4.96458086264632,0.4584175140992688,0.4653103087809691,0.8812297847126258,0.8812297847126258,13,0.4650646852282061,236.0,0.4898570883143144,351.0,0.5737382429052037,367.0,0.48430579713803107,164.0,0.5256412140439247,358.0,0.5631255288923327,364.0,0.5090227773363559,166.0,0.5256412140439247,358.0,0.5295881701899043,358.0,0.5473890228740063,168.0,0.6065116807173363,225.0,0.5256412140439247,358.0,0.5967823934776989,174.0,0.6065116807173363,225.0
14,6.693674438514688,1.5414513513271704,0.0,1.5449677066082206,0.5643379578160016,12.855080950794022,4.812788451838703,0.3909881836640297,0.3985826118712067,0.8384352956191256,0.8384352956191256,14,0.6293136457732373,468.0,0.6618438532480012,471.0,0.7407826604657556,466.0,0.63281701423997,452.0,0.6886516422602578,471.0,0.7252795195403177,470.0,0.6519955135668186,458.0,0.6886516422602578,471.0,0.6929648005396924,471.0,0.6824348048438739,460.0,0.7333532960979547,472.0,0.6886516422602578,471.0,0.7227177714638265,467.0,0.7333532960979547,472.0
15,8.065482928408915,2.11273429355688,0.0166666666666666,0.0531649155967395,0.0,14.99666150377954,4.395886189129762,0.4595938750896723,0.4649841206294092,0.7962475744028205,0.7962475744028205,15,0.9030140191355284,514.0,0.9806524462192381,514.0,1.0929728945179864,514.0,0.860542477690372,512.0,0.9981230122212726,514.0,1.0537992393975915,514.0,0.8745830443006326,513.0,0.9981230122212726,514.0,1.0035618878126806,514.0,0.8973494976928391,513.0,0.9479304951569665,513.0,0.9981230122212726,514.0,0.9282029197157146,513.0,0.9479304951569665,513.0
16,5.611700667592269,1.4876353474747352,0.1041666666666666,0.0,0.0,14.23396062045925,5.100556526816761,0.4622430308354814,0.4413359373691162,0.8985641399317978,0.8985641399317978,16,0.42121844333979463,138.0,0.40886068474977516,215.0,0.46469791428205093,278.0,0.467872026567663,78.0,0.4472570882912115,225.0,0.4696623387510014,268.0,0.4898388838071644,60.0,0.4472570882912115,225.0,0.45010733695392935,233.0,0.526268477485995,38.0,0.5781085422828067,34.0,0.4472570882912115,225.0,0.5744204334216221,18.0,0.5781085422828067,34.0
17,4.6472862540142685,1.2109799533256804,0.3208333333333333,0.0,0.0,14.383196368215035,5.307508416176669,0.4622430308354814,0.44596311741977,0.9302285426905492,0.9302285426905492,17,0.41678345984271575,108.0,0.3460308624460511,4.0,0.34258240980421867,78.0,0.49878765254973967,208.0,0.3921907309610698,4.0,0.3849155585649014,27.0,0.5200114835378153,204.0,0.3921907309610698,4.0,0.392332906945836,6.0,0.5549894081398143,205.0,0.5974030007359247,166.0,0.3921907309610698,4.0,0.6013305909897495,196.0,0.5974030007359247,166.0
18,6.150863395356834,0.9884734712354626,0.2416666666666666,0.0156599731586706,0.0,11.996914331164431,4.849552650191765,0.4614611290867822,0.3719744330521135,0.8505020280587922,0.8505020280587922,18,0.5775891486624352,440.0,0.603221767022812,444.0,0.6771828068847208,435.0,0.5814273625372406,379.0,0.6217853229371751,435.0,0.6569528588739686,435.0,0.5919683515115223,366.0,0.6217853229371751,435.0,0.6262120770113108,435.0,0.6154459833103024,363.0,0.6592648614164153,366.0,0.6217853229371751,435.0,0.650465278215065,353.0,0.6592648614164153,366.0
19,4.718079287318153,1.3218156881277978,0.2666666666666666,0.0,0.0,14.421199180069518,5.3128682037725365,0.4622430308354814,0.447141426608595,0.9312070181628299,0.9312070181628299,19,0.4174216293418879,114.0,0.3454631314498469,1.0,0.34045992599093794,68.0,0.500131268249441,212.0,0.39191576382378496,1.0,0.38391108094966087,23.0,0.5214432435274942,211.0,0.39191576382378496,1.0,0.3919772361566286,2.0,0.5564650091615956,215.0,0.5987546371924453,173.0,0.39191576382378496,1.0,0.6028162992503235,209.0,0.5987546371924453,173.0
20,4.68709809403534,1.2637770087670923,0.2791666666666667,0.0,0.0,14.381556048279776,5.316713938547685,0.4622430308354814,0.4459122579186433,0.9315986070028669,0.9315986070028669,20,0.419115637909834,128.0,0.3459655449016141,3.0,0.33908304239224685,61.0,0.502242853043278,216.0,0.3921563310651244,3.0,0.383325145775415,20.0,0.5233204323916985,223.0,0.3921563310651244,3.0,0.39215981326600236,3.0,0.5580852497112592,222.0,0.5999306811314018,180.0,0.3921563310651244,3.0,0.6041837083289817,225.0,0.5999306811314018,180.0
21,4.005513870068199,1.0797881590292662,0.3083333333333333,0.0,0.0,13.856585816926962,5.542453907360207,0.4622430308354814,0.4296351137475434,0.9629462977782787,0.9629462977782787,21,0.5329410647683986,382.0,0.41976785702725494,247.0,0.33211966400972803,48.0,0.631257152299309,448.0,0.4568107867245765,252.0,0.41327697858167506,128.0,0.646563523607655,450.0,0.4568107867245765,252.0,0.45388388336988705,242.0,0.6734847193900707,452.0,0.6992891494868345,444.0,0.4568107867245765,252.0,0.7107059261582271,454.0,0.6992891494868345,444.0
22,6.29867128296903,1.5864615258314438,0.0041666666666666,0.2631006691005614,0.0,13.603565789428568,4.93406638471974,0.4492796669603232,0.4217900146927757,0.8687823752466489,0.8687823752466489,22,0.5092769303933518,341.0,0.5300162625443936,391.0,0.6056771262682907,392.0,0.5254473939938172,266.0,0.5589827356437514,392.0,0.5933612587177151,391.0,0.544335155434364,270.0,0.5589827356437514,392.0,0.5630162732820287,393.0,0.5766151338310038,274.0,0.6287833109960387,302.0,0.5589827356437514,392.0,0.6202042825664579,280.0,0.6287833109960387,302.0
23,7.347503842740788,0.9054700307151752,0.7833333333333333,0.2632296873376955,0.0,15.03418146816808,4.180686204451577,0.4492733992199855,0.4661474587258818,0.7626708396771834,0.7626708396771834,23,1.1033745737187681,524.0,1.1874763809857793,524.0,1.3029626378260406,524.0,1.0527831326629542,524.0,1.2023688130123802,524.0,1.260046814647007,524.0,1.0649723652807914,524.0,1.2023688130123802,524.0,1.2079409511512473,524.0,1.0844161593805686,524.0,1.1316004864570368,524.0,1.2023688130123802,524.0,1.1107360957511598,524.0,1.1316004864570368,524.0
24,7.97532364925827,1.9918766135985408,0.0083333333333333,0.0090386517978117,0.0,14.818119173219657,4.426300371900137,0.4617915699162745,0.4594482652959012,0.8002997052513203,0.8002997052513203,24,0.8763828204053582,510.0,0.9522051285713455,510.0,1.063257382568538,510.0,0.8355864921855157,508.0,0.9696788580209668,510.0,1.024688201391584,510.0,0.8494641448088515,508.0,0.9696788580209668,510.0,0.9750920506275216,510.0,0.8723258331993338,508.0,0.9228313030232349,508.0,0.9696788580209668,510.0,0.903492832420878,508.0,0.9228313030232349,508.0
25,6.105718097856327,1.510335277729673,0.025,0.0,0.0,13.187609687101691,4.983947461858861,0.4622430308354814,0.4088929454075782,0.8762573759618745,0.8762573759618745,25,0.4827022412526574,265.0,0.49146167549569636,352.0,0.5582030114089269,359.0,0.5071993371689244,235.0,0.5192479273727528,352.0,0.54908084745171,357.0,0.523629590317101,224.0,0.5192479273727528,352.0,0.5230243215967374,352.0,0.55416893412368,204.0,0.6030057892316013,203.0,0.5192479273727528,352.0,0.59665943196832,173.0,0.6030057892316013,203.0
26,4.611484184960775,1.1591094737758496,0.475,0.0,0.0,14.157956674126249,5.234645675491264,0.4622430308354814,0.4389793709999207,0.9182789139601848,0.9182789139601848,26,0.4097249277975922,64.0,0.358114146513273,34.0,0.3775269963495963,141.0,0.48107241814116253,146.0,0.4014478924850407,30.0,0.4051099384959315,93.0,0.5021659852940781,131.0,0.4014478924850407,30.0,0.4026576565723964,36.0,0.5374841035208583,111.0,0.582868094043414,73.0,0.4014478924850407,30.0,0.5844583788713106,107.0,0.582868094043414,73.0
27,4.586769118043883,1.3138069451062628,0.1791666666666666,0.1369590580902144,0.0,13.597022005881795,5.407082778695876,0.455449178907743,0.4215871191725082,0.9404657936408306,0.9404657936408306,27,0.46941859781809997,238.0,0.3741771930909521,92.0,0.32603194096107413,41.0,0.5602182206546694,337.0,0.414674007286861,76.0,0.3879936367245055,36.0,0.577273519496913,342.0,0.414674007286861,76.0,0.41338735318724806,66.0,0.6071436763605297,345.0,0.6399564142133564,325.0,0.414674007286861,76.0,0.6480634310437033,346.0,0.6399564142133564,325.0
28,4.578421205782148,1.2318803896857038,0.3875,0.0,0.0,14.334213061935303,5.294655254470724,0.4622430308354814,0.4444443487531396,0.9280776749652788,0.9280776749652788,28,0.4147773667241997,98.0,0.34719310404823506,9.0,0.3478993612044911,91.0,0.4950801532262282,196.0,0.3929056622634305,8.0,0.3875649695275955,32.0,0.5162704632714105,192.0,0.3929056622634305,8.0,0.39324079675285595,8.0,0.5513116213499492,187.0,0.5942360461217188,148.0,0.3929056622634305,8.0,0.5977773463745496,179.0,0.5942360461217188,148.0
29,4.594505772078871,1.1705329871659649,0.4333333333333333,0.0,0.0,14.26183645741951,5.263650471611192,0.4622430308354814,0.4422002511720588,0.9231017293555256,0.9231017293555256,29,0.41072695984611707,71.0,0.3513471652453978,17.0,0.3622251033461299,122.0,0.4866366571114776,173.0,0.3960840779742674,19.0,0.3955510852204841,56.0,0.507899983064954,161.0,0.3960840779742674,19.0,0.3968784929298653,19.0,0.5432200557888018,149.0,0.5875635410249661,114.0,0.3960840779742674,19.0,0.5900827138014199,137.0,0.5875635410249661,114.0
30,4.950433072382715,1.3067396010185175,0.2541666666666666,0.0,0.0,14.485536419380423,5.239661476464502,0.4622430308354814,0.449136256900468,0.920549620932488,0.920549620932488,30,0.40401315032521046,27.0,0.35285179715577125,21.0,0.37427934831276244,137.0,0.47646998728884016,126.0,0.3985370133640049,23.0,0.40287275548474705,82.0,0.49904667719954054,112.0,0.3985370133640049,23.0,0.3996814259748512,27.0,0.5357704757840237,106.0,0.582692152433743,70.0,0.3985370133640049,23.0,0.5839831756566409,102.0,0.582692152433743,70.0
31,5.093170572244458,1.1539439465581094,0.6291666666666667,0.0,0.0,14.40942609457718,4.98334837063103,0.4622430308354814,0.446776392177207,0.8818372608425717,0.8818372608425717,31,0.46216603983180465,232.0,0.4792436091892836,347.0,0.5562908770628479,357.0,0.48537216002031863,168.0,0.512810360363397,346.0,0.5470676282366268,354.0,0.507259066414783,154.0,0.512810360363397,346.0,0.5166406660873473,346.0,0.5431536308064843,148.0,0.5987350697225027,172.0,0.512810360363397,346.0,0.5905115643291879,141.0,0.5987350697225027,172.0
